,id,hypothesis,reference
707,AVRODH_EPI-04_MALAYALAM_MIX_00:13:15.08_00:13:18.56,ആദ്യാന് റിപ്പോര്ട്ടില് വായിച്ചതാണ് മേജര് പ്രാസിന്റെ കാര്ച്ചിരുന്നത് മാര്ക്കിച്ചത് അവിന്നും കുവിച്ചത് മാര്ക്കിച്ചും മാര്ക്കിച്ചും മാര്ക്ചും മാര്ക്ച്ചും മാര്ക്ച്ചും മാര്ക്ച്ചും മാര്ക്ച്ച്ചും മാര്ക്ച്ച്ച,അത് ഞാൻ റിപ്പോർട്ടിൽ വായിച്ചതാണ് മേജർ
708,AVRODH_EPI-02_MALAYALAM_MIX_00:06:51.01_00:06:53.34,ആണോ എന്തും കൊവ്വ് ആണോ എന്തും കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ് കൊവ്വ�,ആണോ എന്തിനാ
709,AVRODH_EPI-02_MALAYALAM_MIX_00:23:10.01_00:23:11.36,എങ്ങോട്ടെ,എങ്ങോട്ട്
710,AVRODH_EPI-04_MALAYALAM_MIX_00:04:35.01_00:04:35.59,വാതന്ത്ര്യം മാന്നും കുവിച്ചും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാന്നും മാ�,സ്വാതന്ത്ര്യം
711,AVRODH_EPI-01_MALAYALAM_MIX_00:34:49.01_00:34:52.32,ആ എന്തൊക്കെ ലീതൊക്കെ അതിലൊന്നു മാത്ര,ആ എന്തൊക്കെയായാലും ഇതൊക്കെ അതിലൊന്നുമാത്രം
712,AVRODH_EPI-08_MALAYALAM_MIX_00:17:49.01_00:17:56.03,ഈ ഏറ്റുമുട്ടലിൽ നമ്മുടെ വിധ്യം സുനിച്ഛിതമാക്കണമെങ്കിൽ നമുക്ക് കൈവിട്ട് കളിക്കേണ്ടി വരും,ഈ ഏറ്റുമുട്ടലിൽ നമ്മുടെ വിജയം സുരക്ഷിതമാക്കണമെങ്കിൽ നമുക്ക് കൈവിട്ട് കളിക്കേണ്ടിവരും
713,AVRODH_EPI-01_MALAYALAM_MIX_00:25:39.30_00:25:43.38,നാല് ഓപ്പറേഷന് ആയലതാരം നമ്മള് വിജയിച്ചത് നാല്പത്തെട്ടു മണിക്കൂറ അയപ്പയാളം കാണാനില്ല,നാല് ഓപ്പറേഷനാ അയാള് കാരണം നമ്മൾ വിജയിച്ചത് നാൽപ്പത്തെട്ടു മണിക്കൂറായി ഇപ്പം അയാളെ കാണാനില്ല
714,AVRODH_EPI-03_MALAYALAM_MIX_00:16:17.14_00:16:22.00,കൂതരാവ് തീര്യടുത്തോ ഏറ്റെടുത്താലും ആ അന്വേഷണം നമ്മള് ലവസാനികില്ലോ,ഏറ്റെടുത്താലും ആ അന്വേഷണം നമ്മളിലവസാനിക്കില്ലല്ലോ
715,AVRODH_EPI-07_MALAYALAM_MIX_00:16:31.06_00:16:35.30,ഞങ്ങൾക്ക് എല്ലാവർക്കും കുറച്ച് കഠിനമായ തീരുമാനങ്ങൾ എടുക്കേണ്ട് വരാറുണ്ട് ആ തീരുമാനങ്ങൾ,ഞങ്ങൾക്കെല്ലാവർക്കും കുറച്ച് കഠിനമായ തീരുമാനങ്ങൾ എടുക്കേണ്ടി വരാറുണ്ട് ആ തീരുമാനങ്ങൾ
716,AVRODH_EPI-08_MALAYALAM_MIX_00:14:27.38_00:14:30.46,നമുകൊരു പ്ലാന് ഉണ്ട് അതുപ്രകാരം മിന്നിട്ടുപോണം നമ്മളീയ ദൌത്യം പൂര്ത്തിയേ ഈരുക്കണം,നമുക്കൊരു പ്ലാൻ ഉണ്ട് അത് പ്രകാരം മുന്നോട്ടുപോവണം നമ്മൾ ഈ ധക്ത്യം പൂർത്തീകരിക്കണം
717,AVRODH_EPI-02_MALAYALAM_MIX_00:15:06.22_00:15:11.00,താങ്കളും പറയുവായിരുന്നില്ലേ ഇനി സാഹചര്യ മാറിനോ എങ്കില് സത്യം പറയുന്നവരെല്ലാം വീടുവിട്ടേറ്റു,താങ്കളും പറയുമായിരുന്നില്ലേ ഇനി സാഹചര്യം മാറണമെങ്കിൽ സത്യം പറയുന്നവരെല്ലാം വീട് വിട്ട്ഇറങ്ങണം എന്ന്
718,AVRODH_EPI-02_MALAYALAM_MIX_00:28:34.59_00:28:37.32,ശേഖ് ശേഖ്,ഷെയ്ഖ് ഷെയ്ഖ്
719,AVRODH_EPI-02_MALAYALAM_MIX_00:12:47.01_00:12:49.51,നാമൃതയല്ലേ അദ്ദേഹം അന്നും കുംടുകള് കുംടുകള് കുംടുകള് കുംടുകള് കുംടുകള് കുംടുകള് കുംടുകള് കുംടുകള് കുംടുകള് കുംട്ടും കുംട്ടും കുംട്ടും കുംട്ടും കുംട്ട്ത്ത്ത്ത്ത്ത്ത്ത്ത്ത്ത്ത്ത്ത്ത്ത്ത്ത്ത്ത്ത്ത്�,നമൃത അല്ലെ
720,AVRODH_EPI-01_MALAYALAM_MIX_00:20:52.25_00:20:59.42,വഹാവ് ഇവരുടെ ഇളയ മകന് വിളിക്കും,വഹാബ് ഇവരുടെ ഇളയ മകനെ വിളിക്കൂ
721,AVRODH_EPI-07_MALAYALAM_MIX_00:15:27.01_00:15:29.00,സര് നമുക്ക് അവന് പിടിക്കാൻ ശ്രമിക്കണം,സർ നമുക്ക് അവനെ പിടിക്കാൻ ശ്രമിക്കണം
722,AVRODH_EPI-04_MALAYALAM_MIX_00:06:09.01_00:06:11.33,ഇന്ഷാ ലോ,ഇന്ഷാ അള്ളാ
723,AVRODH_EPI-01_MALAYALAM_MIX_00:13:49.20_00:13:51.23,ഹൈ ക്യൂറി ബായി ഹൌ അയു,ഹായ് ഹൌ ആർ യൂ
724,AVRODH_EPI-07_MALAYALAM_MIX_00:20:42.11_00:20:42.52,ഗുഡ് കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റെ കാലിന്റ,ഗുഡ്
725,AVRODH_EPI-01_MALAYALAM_MIX_00:14:10.46_00:14:14.16,നല്ല അറക്കതില് എന്ത് കാണ്നോ സ്വേരിച്ചും കേര്ച്ചും കേര്ച്ചും കേര്ച്ചും കേര്ച്ചും കേര്ച്ചും കേര്ച്ചും കേര്ച്ചും കേര്ച്ചും കേര്ച്ചും കേര്ച്ചും കേര്ച്ചും കേര്ച്ച്ചും കേര്ച്ച്ച്ച്ച്ച്ച്ച്ച്ച്ച്ച്ച്ച,നല്ല ഒറക്കത്തിലാ എന്താ കാണണോ
726,AVRODH_EPI-01_MALAYALAM_MIX_00:24:30.40_00:24:32.36,ഗുഡ് ഹൌ അയ്യും സ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ്വേശ,ഗുഡ് ഹൌ ആർ യൂ
727,AVRODH_EPI-04_MALAYALAM_MIX_00:21:28.01_00:21:31.54,നനക്ക് തോന്നുണ്ട് എങ്ങനെ സംഭവിക്കുന്ന എന്ത്,നിനക്ക് തോന്നുന്നുണ്ടോ ഇങ്ങനെ സംഭവിക്കും എന്ന്
728,AVRODH_EPI-08_MALAYALAM_MIX_00:17:20.52_00:17:24.26,അതുണ്ട് എന്ത്യന് അധീക്ഷിക്കുന്ന പാകിസ്താനുമായി വിധം ചെയ്യാണുന്നതാണ്,അതുകൊണ്ട് അതുകൊണ്ട് എന്ത് ചെയ്യാനാണ് ഉദ്ദേശിക്കുന്നത് പാകിസ്ഥാനുമായി യുദ്ധം ചെയ്യണം എന്നാണോ
729,AVRODH_EPI-07_MALAYALAM_MIX_00:12:25.35_00:12:28.01,രണ്ടാമത്തെ ബട്ടൺ ന്ന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന്ന് മുന,രണ്ടാമത്തെ ബട്ടൺ
730,AVRODH_EPI-01_MALAYALAM_MIX_00:13:20.01_00:13:22.00,ബാര്ട് ഇൻ ലീവ് ദെ കിങ്ക്,മാർട്ടിൻ ലൂഥർ കിങ്
731,AVRODH_EPI-08_MALAYALAM_MIX_00:12:34.10_00:12:38.13,ക്യാമര ഫില്ഡ് ലൈവില് അനുസര് ടാല്ക്കെത്തിന് ഇല്നൂറു മീറ്ററാക ല്യാന്റിട്ടിപ്പ്,ക്യാമറ ഫീഡ് ലൈവിലാണ് സാർ ടാർഗെറ്റിൽ നിന്ന് ഇരുന്നൂറ് മീറ്റർ അകലെയാണ് ടീം
732,AVRODH_EPI-08_MALAYALAM_MIX_00:13:55.22_00:13:58.41,കാംഗ് ഫുറു ഒരു സ്റ്റേഷന്സ് കമാന്ഡ് എല് ടീമിസ് ചു സ്റ്റാൻഡ് ബാക്ക് ആന്റ് ഫോര് കാംഗ് കാംഗ് ഫോര് കാംഗ് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര് ഫോര്,ടാംഗോ ഫോർ ഓൾ സ്റ്റേഷൻ കമാന്റ് ഓൾ ടീമ്സ് റ്റു സ്റ്റാന്റ് ബാക് ആന്റ് ഹോൾഡ്
733,AVRODH_EPI-04_MALAYALAM_MIX_00:10:57.16_00:11:01.12,നിങ്ങളെല്ലവരെ സെര്ച്ച് യുന്നുണ്ടുള്ളൂ ഇല്ലേ അല്ല,നിങ്ങൾ എല്ലാവരെയും സെർച്ചീയ്യുന്നുണ്ടല്ലോ ഇല്ലേ
734,AVRODH_EPI-07_MALAYALAM_MIX_00:20:27.21_00:20:31.00,അവന് എപ്പോ ഒറങ്ങും എപ്പോ ഉണരും എപ്പോ കഴിക്കും എപ്പോ അത് വിടങ്ങും എന്നുള്ളതൊങ്കെ അറിയണം,അവർ എപ്പോ ഉറങ്ങും എപ്പോൾ എണീക്കും എപ്പോൾ കഴിക്കും എപ്പോൾ അത് വിഴുങ്ങും എന്നുള്ള കാര്യമെല്ലാം അറിയണം
735,AVRODH_EPI-02_MALAYALAM_MIX_00:28:30.27_00:28:31.48,കന്നു പറ്റി ഇല്ല ഇല്ല,ഇല്ല
736,AVRODH_EPI-02_MALAYALAM_MIX_00:07:51.36_00:07:57.00,അതേടെ നമുക്ക് നടിച്ച് കൊടുക്കണം മിക്കവറോ അടുത്ത പടിട്ടാനില് ആളുകളുണ്ടാവും അതെ ഇടെ നിന്റെ ലീവ് ഇന്നും,അതെ ഡാ നമുക്കിന്ന് അടിച്ചുപൊളിക്കണം മിക്കവാറും അടുത്ത പൾട്ടൻറെ ആളുകളും ഉണ്ടാവും എടാ നിന്റെ ലീവ് ശരിയായേയോ
