,id,hypothesis,reference
806,AVRODH_EPI-04_MALAYALAM_MIX_00:23:56.59_00:23:59.00,നമ്മളുടെ കാരതിരി നോവാ സേന പറയൂ വൻപൊതൽ ധർഷടം ഉപ ശകീം,നമ്മൾ കാത്തിരുന്ന അവസരം കൈവന്നിരിക്കുന്നു സക്സേന
807,AVRODH_EPI-04_MALAYALAM_MIX_00:23:10.01_00:23:12.56,എങ്ങളെ കൂടി മുപൈതാറേക ണികയിൽ സമയ നീർവരി,ഞങ്ങൾക്ക് ഒരു മുപ്പത്തിആറ് മണിക്കൂർ സമയം തരു സാർ
808,AVRODH_EPI-07_MALAYALAM_MIX_00:08:13.33_00:08:17.08,നീ മോള്ള നിർണാടി ശുദൃചൊ അൽബിബൈകെ സൂൺ,നീ മോളെ നന്നായിട്ട് ശ്രദ്ധിച്ചോ ഐ വിൽ ബി ബാക്ക് സൂണ്
809,AVRODH_EPI-03_MALAYALAM_MIX_00:14:12.28_00:14:18.11,തീർച്ചയായും ഞാൻ മനസിലകനോ അമേരി കൈവാ വെളള സൌഹര തിൽ എം,തീർച്ചയായും ഞാൻ മനസ്സിലാക്കുന്നു അമേരിക്ക കഴിയാവുന്നത്ര സഹായം നമുക്ക് ചെയ്തുതരും
810,AVRODH_EPI-03_MALAYALAM_MIX_00:23:09.29_00:23:13.00,ഓങ്ങയുകെ വേണമോണൊകിയാൽ റസറൂടി അവദൈ ഒക മാട തഖിതീ എംഗം,അങ്ങേക്ക് വേണമെങ്കിൽ കേണൽ റസ്ടോഗിയെ ഔദ്യോഗികമായി താക്കീത് ചെയ്യാൻ കഴിയും
811,AVRODH_EPI-08_MALAYALAM_MIX_00:23:46.57_00:23:50.03,ഇല്ല അതു കോഴപായിലാ മേഡം ഇൻ ഗെ ടീകി യർ റൈമി,ഇല്ലാ അത് കുഴപ്പമില്ല മേടം യു കാൻ ടൈക് യുവർ ടൈം
812,AVRODH_EPI-04_MALAYALAM_MIX_00:14:25.01_00:14:28.00,മോര് മാൻ കൊനിയുടെ ഒക സാധന പറേറിൽ അവർ നീവി ചൂഡി,മോർ മോർ മോർ ഓക്കേ സ്റ്റോപ്പ് സ്റ്റോപ്പ് സൂമിറ്റ്
813,AVRODH_EPI-01_MALAYALAM_MIX_00:25:01.01_00:25:01.39,ശേരി സന്നിധുവരെ അവൻ കൂടൽ തീയാണോടം മൊഴകാർ ചൾചാ പറയതി,ശരി സാർ
814,AVRODH_EPI-04_MALAYALAM_MIX_00:10:02.47_00:10:04.07,നീ ഡല്ഹിയിൽ തൃശേഷതി ഏലി,നീ ഡെൽഹീല് തിരിച്ചെത്തിയല്ലേ
815,AVRODH_EPI-08_MALAYALAM_MIX_00:14:46.22_00:14:50.57,വെയ്തിയണനും ഫൊഗോടസൈ നമേളപൂരി മിൻഷന ലാണീ അഥവാ ഏതൽ കഴി,വൈറ്റ് ചെയ്യണമെന്നോ ഫോർ ഗോഡ് സിക്ക് നമ്മൾ ഇപ്പോൾ ഒരു മിഷനിലാണ് അഥവാ വല്ല തെറ്റും സംഭവിച്ചാൽ
816,AVRODH_EPI-01_MALAYALAM_MIX_00:30:02.13_00:30:07.39,ആ പിന്നവരുകാരം ഒറേക ചെയാൻ ബൂദീമോടർ ആണൈകൽ ന അളൌര സഹതൃപൊടി ശ൚തി,ആ പിന്നെയൊരു കാര്യം ഒറ്റയ്ക്കു ചെയ്യാൻ ബുദ്ധിമുട്ടാണെങ്കിൽ നാളെ ഒരാളെ സഹായത്തിനു വിളിച്ചു നിർത്തിക്കോ
817,AVRODH_EPI-07_MALAYALAM_MIX_00:20:18.45_00:20:21.32,എല്ലാ ടീമിനൊരു സാഗെല കേടി ഉഡോ പതാൻ ഡാ,എല്ലാ ടീമിനും ഒരു സാറ്റലൈറ്റ് കിറ്റ് ഉണ്ടാകും പഠാൻ
818,AVRODH_EPI-08_MALAYALAM_MIX_00:22:00.01_00:22:07.25,ചുറ്റം ഗതാമീണിടേകെ വിോടി മാതൃയൂളളൊ നൈവൻ അട ആർഗറ ൌള ഒരകാ ശ൮ി,ചുറ്റും ഗ്രാമീണരുടെ വീടുകൾ മാത്രേയൊള്ളൂ നമ്മുടെ ടാർഗെറ്റിൽ ഉള്ളത് ഒരു കാഴ്ച്ച മാത്രമേ ഒള്ളൂ
819,AVRODH_EPI-08_MALAYALAM_MIX_00:24:05.36_00:24:09.45,കർണൽ സഭ പോയിനു ശേഷം എടവടെ ഒറ്റി കാണിൻ താ,കേണൽ സാബ് പോയതിന് ശേഷം മേടം ഇവിടെ ഒറ്റക്കാണോ താമസം
820,AVRODH_EPI-08_MALAYALAM_MIX_00:25:26.44_00:25:29.04,നിങ്ങളുപോയൊ ഞാൻ നീ പാരം,നിങ്ങൾ പൊയ്ക്കോ ഞാൻ ഇപ്പോ വരാം
821,AVRODH_EPI-01_MALAYALAM_MIX_00:33:34.57_00:33:35.33,നിയമം ചെയ്തു നീളിൽ അവൻ കൂടി മേയ എംബ സർവകാരം,ശരി സാർ
822,AVRODH_EPI-01_MALAYALAM_MIX_00:17:10.26_00:17:17.38,പക്ഷേ ഇപുറാവി സതിനീയം ദിൻദൈകാതെങൾ അനി,പക്ഷെ ഇപ്രാവശ്യം എന്തെങ്കിലും സംഭവിച്ചാൽ പിഎംനോട് എൻ്റെ ഭാഗത്തുനിന്ന് മറുപടിയൊന്നും ഉണ്ടാകില്ല
823,AVRODH_EPI-08_MALAYALAM_MIX_00:05:52.16_00:05:56.26,തെകിസ്സാൻ അ പ യു വീൽ മി ശൂ,മ് ആ വീ വിൽ മിസ് യു
824,AVRODH_EPI-08_MALAYALAM_MIX_00:22:15.49_00:22:17.18,എത്ര പേരുണെടോ അതറിയ നലലത മാ,എത്രപേരുണ്ടോ അത്രയും നല്ലത്
825,AVRODH_EPI-01_MALAYALAM_MIX_00:12:07.01_00:12:11.56,എന്തീയേനാ ഈ ഡെമോകുസിയിൽ തന പൊലൈയ ബൂറകാറൻറিക঳ർ അവൾടക മടൌ എൺട ഞങത ആവ ശക,എന്തുചെയ്യാനാ ഈ ഡെമോക്രസീല് നിന്നെപ്പോലുള്ള ബ്യുറോക്രാറ്റുകളെ കൂടെക്കൂട്ടേണ്ടത് ഞങ്ങൾടാവശ്യവായിപ്പോയില്ലേ
826,AVRODH_EPI-02_MALAYALAM_MIX_00:16:10.55_00:16:13.00,ഓൺ ഗ്രൌണർ ഇൻഫമേഷണിൽ കളകെക ടീതായിലും എനി ആലചി,ആൻ ഗ്രൌണ്ട് ഇൻഫർമേഷൻ കളേക്റ്റീതാലോ എന്നാലോചിക്കാണ്
827,AVRODH_EPI-02_MALAYALAM_MIX_00:17:12.35_00:17:16.41,എന്തായിലും വളരെ നലാ കാർയ അൻേ, എന്തായാലും വളരെ നല്ല കാര്യം തന്നെ കാശ്മീരിന് സ്വാതന്ത്രം ട്ടണമെങ്കിൽ നമ്മൾ രണ്ട് ദിവസത്തിനകം അത് ഉറപ്പാക്കേണ്ട
828,AVRODH_EPI-04_MALAYALAM_MIX_00:09:57.62_00:10:02.46,സ്വതം ഗേൾഫെണൻറിനു കാണാ മോടി നയൂസാർ അന్ന ലൊകതൃയിൽ ഒരീ ഓരവ വക ചലപൺ ഞഹാమാত൫�ര ആയ,സ്വന്തം ഗേൾ ഫ്രണ്ടിനെ കാണാൻ വെണ്ടി ന്യൂസ് കാണുന്ന ലോകത്തിലെ ഒരെ ഒരു വ്യക്തി ചിലപ്പോൾ ഞാൻ മാത്രമായിരിക്കും
829,AVRODH_EPI-01_MALAYALAM_MIX_00:17:45.54_00:17:49.00,സർ കമ്പിനി ഒരു എടേകൊണെ യോമ പൈറിൽ ആണാൻ ഇവാട നൌറീസി,സാർ കമ്പനിയൊരു എട്ട് കിലോമീറ്റർ പൊറകിലാണ് ഇവിടുന്ന് ഒറീസ്സയിലേക്ക് ഇരുപതു കിലോമീറ്റർ
830,AVRODH_EPI-04_MALAYALAM_MIX_00:05:48.44_00:05:57.00,അതും ഏകദേശമെന് പരീക্ഷണ ഘാടതിൽ ഈ അധിക മാർചോയൊരി നി,അതും ഏകദേശം പരീക്ഷണ ഘട്ടത്തിൽ ഈ പ്രതികാരത്തിന് മൂർച്ചയേറും
831,AVRODH_EPI-08_MALAYALAM_MIX_00:16:16.25_00:16:18.43,സൂര്യൻ വിധി ചെവുടൽ നമൃട ദൌതീനതം,സൂര്യൻ ഉദിച്ച ഉടൻ നമ്മുടെ ദൌത്യയം തുടങ്ങും
832,AVRODH_EPI-03_MALAYALAM_MIX_00:17:32.01_00:17:38.25,ശരി താൻ ഒരു ചെറിയ ടീമനേ കൊണ്ടപോയകം പക్ഷൈ ഇട വിൽ അത,ശെരി താനൊരു ചെറിയ ടീമിനെക്കൊണ്ട് പൊക്കോ പക്ഷെ ഇടപെടരുത്
833,AVRODH_EPI-03_MALAYALAM_MIX_00:21:01.39_00:21:03.22,സര് എം കോടതിയുംലെ അവരിൽ മാറി വൈകി,സാർ
834,AVRODH_EPI-03_MALAYALAM_MIX_00:15:32.32_00:15:38.02,പക്ഷെ ഈ പുരസതാവനകളിലൊപ അവൻ ബഗയിൽ ഉള ക ഥയേ ഇലാൂ ആതോ ഒര�ு മീനൌമ ദി,പക്ഷെ ഈ പ്രസ്താവനകൾക്ക് പുറകിലുള്ള കഥയില്ലേ അത് കണ്ടുപിടിക്കാനുള്ള മൂന്നാമത്തെ കണ്ണ്
835,AVRODH_EPI-08_MALAYALAM_MIX_00:21:57.56_00:22:00.00,ചാകറ്റിലെ എതര പേർ ഉണുവവോ ഏനി ഐഡി,ടാർഗെറ്റിൽ എത്ര പേര് ഉണ്ടാകും എനി ഐഡിയ
836,AVRODH_EPI-02_MALAYALAM_MIX_00:23:21.01_00:23:22.42,ഇതിന് നിർമീചെ സദി കളയും ആയി,എന്നാ ശെരി ആയിക്കളയാം
837,AVRODH_EPI-01_MALAYALAM_MIX_00:12:04.01_00:12:05.32,കാരണം എന്റെ ആവസേ അവും,കാരണം എൻ്റെ അവസ്ഥ അതാണ്
838,AVRODH_EPI-01_MALAYALAM_MIX_00:16:28.26_00:16:34.12,അഥവാ നമ്മളിനെ ആരൈമ കൊൺപോയി ഇവുടേ അതിൽ മটകയീൻ ഞാളൂ ഒരിవശ൅ംദർ ഈ ലൌക ശഹസൃം ഉടചൾര സാത ജി,അഥവാ നമ്മളിന്ന് ആർമീ കോൺവോയ് അവിടെനിന്നു മടക്കിയാൽ നാളെ ഒരുപക്ഷെ നമ്മടെ കാശ്മീരിലെ മൂവ്മെന്റ്സെല്ലാം നിശ്ചലമാകാൻ സാധ്യതയുണ്ട്
839,AVRODH_EPI-08_MALAYALAM_MIX_00:12:52.01_00:12:52.41,എന്തു കേളിയിൽ അവൻ മോകളെ വരൈക നാലി പൊലർടീസൂരം ചൾര തി,എന്ത് പറ്റി
840,AVRODH_EPI-01_MALAYALAM_MIX_00:30:30.29_00:30:31.09,അതേ ചെലവ്,അതെ 
841,AVRODH_EPI-08_MALAYALAM_MIX_00:12:08.15_00:12:10.31,ബോയിസ് നമുളെ ഒരി ഭാഗം ഉപേകൃതീയ ലൈനതിൽ അർഫൂ വര�ுത,ബോയ്സ് നമ്മൾ ഒരു ഭാഗവും ഉപേക്ഷിക്കുന്നില്ലെന്ന് ഉറപ്പ് വരുത്തണം
842,AVRODH_EPI-01_MALAYALAM_MIX_00:16:38.49_00:16:39.36,ശൈലേഷ് എം കുറിയിൽ അവൻ നെമീസോണംലായ വരകമാർ പൊതി തൂടക ചൾചാ,ശൈലേഷ്
843,AVRODH_EPI-01_MALAYALAM_MIX_00:14:05.43_00:14:10.45,വൈ ദുബേ ഹൌയിസ് നറി ഏഞെജലി,ബൈ ദ വേ ഹൌ ഈസ് ഔവർ ഏഞ്ചൽ
844,AVRODH_EPI-01_MALAYALAM_MIX_00:16:00.45_00:16:02.37,ബാറ മുള്ളയിൽ വരകം കൂടെ അവൻ പിഴി നീള ശേഷമാർ ആണി,ബാരാമുള്ളയിലൊണ്ട്
845,AVRODH_EPI-07_MALAYALAM_MIX_00:00:13.01_00:00:16.52,സെര് ഇതു നിങേകളായവരണോണ ആകൃംണം സമയതിൽ എലൈഒസ ക঱ൂക,സാർ ഇത് നിങ്ങളുടെ എ ഓ ആർ ആണെങ്കിൽ ആക്രമണ സമയത്ത് എൽ ഓ സികെ കുറുകെ
846,AVRODH_EPI-04_MALAYALAM_MIX_00:22:48.39_00:22:50.00,ം എ ഗ്രേഡർ,എ ഗ്രേറ്റ്
847,AVRODH_EPI-08_MALAYALAM_MIX_00:23:27.02_00:23:30.00,മെസ് സിംഗുകൾ അവൻ എം ഡോണി മാറിൽ കടനീറേ ഹാർ നടതൂതി,മിസ്സിസ് സിങ്
848,AVRODH_EPI-03_MALAYALAM_MIX_00:24:03.01_00:24:10.52,സാര് അവർ നമുടെ വിയിൽകേറി പോണീട മാൻകരണം ആശയൊപക ശൂനൈ ജാ,സാർ അവർ നമ്മുടെ വീട്ടിൽ കയറി വീണ്ടും വീണ്ടും ആക്രമിക്കുമ്പോൾ പകരം ചോദിക്കാൻ തടസമാകുന്നത് ആരാണ് സാർ
849,AVRODH_EPI-04_MALAYALAM_MIX_00:14:06.02_00:14:08.33,എനികെ ചാരല് നോളാൈ മുൻപൊടേ കടി വണർ എ,എനിക്ക് ഈ ചാനൽ നാളെയും മുന്നോട്ട് കൊണ്ട് പോകണ്ടേ
850,AVRODH_EPI-02_MALAYALAM_MIX_00:06:50.34_00:06:51.00,ശ്രീനഗരിലേകി പെടുവിൽ അവൻ കൂടമായി,ശ്രീ നഗറിലേക്ക് പോകാ
851,AVRODH_EPI-02_MALAYALAM_MIX_00:15:35.01_00:15:37.17,അവരും ഇടിടെ സംസ്കാരി കേറൂണോ,അവരുമായിട്ട് സംസാരിക്കാറുണ്ടോ
852,AVRODH_EPI-07_MALAYALAM_MIX_00:14:55.32_00:15:01.36,പ്രതിഷേധം വടങീയിൽകുക ആംബെഷാൻ നമൈന ദൌതൃമായോടൊ പറഞർ അവൺ എഴൂത കഴ,പ്രതിഷേധം അടങ്ങിയിരിക്കാം പക്ഷേ നമ്മൾ നമ്മുടെ ദൌത്യമായി മുന്നോട്ടു പോകണം
853,AVRODH_EPI-03_MALAYALAM_MIX_00:16:31.01_00:16:33.45,സർ ഒളിപ്പി കെ നമട ബകലേനുദാ വലദ,സാർ ഒളിപ്പിക്കാൻ നമ്മുടെ പക്കൽ എന്താണുള്ളത്
854,AVRODH_EPI-01_MALAYALAM_MIX_00:11:01.23_00:11:03.12,എനിക്ക പറയാനുളളതെലോം ഞാൻ അപേരണി കഴി,എനിക്കു പറയാനുള്ളതെല്ലാം ഞാൻ പറഞ്ഞുകഴിഞ്ഞു
855,AVRODH_EPI-01_MALAYALAM_MIX_00:35:37.48_00:35:39.33,ഇസ്മിൽ ചെ ഛേ,ഇസ്മായേൽ ചാച്ചാ
856,AVRODH_EPI-03_MALAYALAM_MIX_00:22:40.17_00:22:47.46,ആ വീട്ടിൽ നിന்നും കെണൈട മൊറേകി ഷൂട,ആ വീട്ടിൽ നിന്നും കണ്ടെടുത്ത മെറ്റൽ ഷീറ്റ് ഇതിൽ ആ തീവ്രവാദികൾ പ്ലാൻ ചെയ്തിരുന്ന പല ഓപ്പറേഷൻസിൻറ്റെയും ഡീറ്റെയ്ൽസ് ഉണ്ട് സാർ
857,AVRODH_EPI-02_MALAYALAM_MIX_00:00:25.05_00:00:27.45,എന്താമേവ സുബൻദനയിലെ തീർ ചൊരി കൂടൽ അവളോകം വൈറി,എന്താ അമ്മാവാ സുഖം തന്നെയല്ലേ
858,AVRODH_EPI-02_MALAYALAM_MIX_00:03:56.01_00:03:58.00,അബു ഹാബിസനെ പോല്വല തീവേറ മാതാ കൂടി അൽ ആദർ നി,അബൂ ഹബീസിനെ പോലെയുള്ള തീവ്രവാദികളെ വാർത്തയിലിട്ട് കൊണ്ട്
859,AVRODH_EPI-08_MALAYALAM_MIX_00:10:49.60_00:10:53.00,സർ പാക്കിൽസാതിനി അവരുടെ ആദേശം ഇലൂമനീറൻ ചൊണോയി,സാർ പാകിസ്ഥാനികൾ ഓരോ പ്രേദേശങ്ങളും എലുമനൈറ്റ് ചെയ്തിരിക്കുകയാണ് അവർ വെടിവെപ്പും ആരംഭിച്ചിരിക്കുന്നു
