,id,hypothesis,reference
1092,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:17:24.01_00:17:30.45,ಮತ್ತೆ ಯಾವುದೇ ರೂಲಿಂಗ್ ಪಾ್ರ್ಟಿ ಎಲ್ಲೀ ತನಕ ಇರತದ್ದಾ ಅಂ ದರೆಅಳ್ಳನ್ನು ಜನ ತೇವರ ಜೊತ ಒಣಗತ,ಮತ್ತೆ ಯಾವುದೇ ರೂಲಿಂಗ್ ಪಾರ್ಟಿ ಎಲ್ಲಿ ತನಕ ಇರ್ತ್ತದೆ ಅಂದ್ರೆ ಅಲ್ಲಿಯ ಜನತೆ ಅವರ ಜೊತೆ ಇರುವ ತನಕ
1093,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:21.09_00:11:24.08,ಆ ಹೇಗೆ ನಿರ್ವಹಣೆಗಳನ್ನು ನೀರಾಮುಖ್ಯದಲ್ಲಿ ಕಾ ಬಂಧನದ ಮೂಡಲು,ಹಾಂ ಹೇಗಿದ್ದೀರಾ
1094,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:13:23.24_00:13:32.14,ನಾನೀಲ್ ಬಂದಿರೋದು ರಿ ಪೊರ್ಟ್ನ ಹೊ ಒಂ ಬ್ಬೆ ಗೆಡೇ ಇರವುವ ವಿ್ಷಯಗಳನ್ಮತ್ತು ಈ ಕೆೋ್ಡಕ್ಕಾೆ್ ರೀ ಪ್ಪೋ೼ಟಸ್ ನವರ ಹ ಒ ಸೊ್ಞಾ ಬೇಗ ಡೆ ಹೂಡ್ಗೋ ದೇ್ದ ಅನేಕ ಸಾ,ನಾನ್ ಇಲ್ ಬಂದಿರೋದು ರಿಪೋರ್ಟ್ ನ ಹೊರಗಡೆ ಇರೋ ವಿಷಯಗಳ್ನ ತಿಳ್ಕೊಳೋಕೆ ರಿಪೋರ್ಟ್ ನ ಹೊರಗಡೆ ಹುಡ್ಕೋದೆ ನನ್ ಕೆಲ್ಸ
1095,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:34:32.59_00:34:35.58,ನಮ್ರ ತಾ,ನಮ್ರತಾ
1096,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:15:06.21_00:15:08.20,ಜಾಸ್ತಿ ಆಗಿದ್ದ ರೀಕ್ರೂಟ್ ಮೆಂಡ್ ಅದರ ಮತ್ಯೂ,ರಿಕ್ರೂಟ್ಮೆಂಟ್ ಆದರೆ ಮತ್ತೆ ಆಪರೇಷನ್ ಮಾಡೋಣ
1097,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:47.30_00:11:49.00,ಸಭೆಯ ಪರಿಚಯದಲ್ಲಿ ಅವರು ಸಹವೃದ್ಧರ ಮತ್ತೆ ನಾನೂ ನೀರ್ಮೂಲ,ಯಸ್ ಸರ್
1098,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:21:33.59_00:21:34.58,ತೊಗ್ಗುತ್ತಿದ್ದಾರೆ,ಚಕೋಟಿ
1099,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:15:05.31_00:15:07.50,ಥಾಂಕ್ಯೂ ಗಾ ಡಿ ಯ ಕೆ ನಿಲ್ಸು,ಥಾಂಕ್ ಯು ಗಾಡಿ ಯಾಕ್ ನಿಲ್ಸಿದಿ
1100,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:00:55.14_00:00:57.30,ಟೀಮ್ ಒನ್ ಹೋಲ್ಡ್ ಯ ಪೊಸಿಷಸ್,ಟೀಮ್ ಒನ್ ಹೋಲ್ಡ್ ಯುವರ್ ಪೊಸಿಷನ್
1101,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:23:23.26_00:23:24.11,ನಡಿ ವೆಕ್ ಮಾತ್ರ ನಲ್ಲಿಗೂ ನೀರು ಬೇಕು,ನಡಿ
1102,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:10:49.30_00:10:51.00,ರಾಜ್ಪಾ ಲ್ ಸಿಂಗ್ ಪೂರ್ವರು ಸೊನ್ನೆ ಗ್ಸ್ಟ್ ರೂ,ರಾಚ್ಪಾಲ್ ಸಿಂಹ್ ಸರ್
1103,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:02:32.35_00:02:37.26,ಪಾಕಿಸ್ತನಿ ಹೈ ಕಮಾ ಸೊನ್ನೆ ಡ್ ನಲ್ಲಿ ಈ ನೀಮ್ಮೀ ವ ಒಂಬತ್ು ತೆನ ಅನേಕೆೆ್ರ ಬೇಸರತೊುುದಿ್ದೆ,ಪಾಕಿಸ್ತಾನಿ ಹೈಕಮಾಂಡ್ನಲ್ಲಿ ನಿಮ್ಮೀ ವರ್ತನೆ ಅನೇಕರಿಗೆ ಬೇಸರ ತಂದಿದೆ
1104,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:12:50.39_00:12:54.48,ಹೇ ಹೆ ಹಾಗೂ ಆವಿಯು ಅಲ್ ಕಲೆಕ್ಟೀವ್ಲಿ ಲಸ್ ಡೀ ಓಂ ಮೈಂಡ್,ಹೇ ಹೇ ಹೇ ಹೇ ಹ್ಯಾವಿಯು ಆಲ್ ಕಲೆಕ್ಟಿವೇಲಿ ಲಾಸ್ಟ್ ಯುವರ್ ಮೈಂಡ್
1105,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:06:37.01_00:06:40.34,ಯಾವ್ ಸ್ಟೋರಿ ಎಷ್ಕೆ ದೊರೆತಗಿದ್ದೇ ಯಷುಟ ಎ ಟೈಮ್ಸ್ ಕಿ್ಂಗ್ಬೇಕನ್ನದನ ನಾ ಡೀಸೈ ಟ್ ಪಡ್ತೀ ನು,ಯಾವ ಸ್ಟೋರಿ ಎಷ್ಟು ದೊಡ್ಡದಾಗಿದೆ ಎಷ್ಟು ಏರ್ ಟೈಮ್ ಸಿಗ್ಬೇಕು ಅನ್ನೋದನ್ನ ನಾನ್ ಡಿಸೈಡ್ ಮಾಡ್ತೀನಿ
1106,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:30:19.01_00:30:24.40,ಅಂಡ್ ಪ್ರಿಪೇರ್ಡ ಟು ಮೀಟ್ ಎನಿ ಕನ್ಸ್ಟೆಜೆ ಸಿ ಓಯ್ ವಿುನ ಚಾಲೂಸೇ ಲಬ್ ಮ್ಯಾ ರೈಸ,ಅಂಡ್ ಪ್ರಿಪೇರ್ಡ್ ಟು ಮೀಟ್ ಎನಿ ಕ್ಯಾಂಟೀನಂಜೆನ್ಸಿ ಅಂಡ್ ಇಂಷಾಲಿಟಿ ದಟ್ ಮೇ ಅರೈಸ್
1107,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:17:37.56_00:17:39.00,ರೈಡ್ಸ್,ರೈಟ್ ಸರ್
1108,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:09:43.01_00:09:47.00,ನಮಸ್ಕಾರ ಮಾ ನ ನಿ ಯ ಅಧ್ಯಕ್ಷ ಮುಹೋದಯ ರೇ,ನಮಸ್ಕಾರ ಮಾನನೀಯ ಅಧ್ಯಕ್ಷ ಮಹೋದಯರೇ
1109,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:22:05.09_00:22:09.04,ಆಲ್ ರೆಡೇ ಪಾಸ್ ಟೆ ಸ್ಟೇನ್ ಗಳಿಂಗ್ ಕಲುಹಿ ಸೇజ್ ನಲವತ್ತು,ಆಲ್ರೆಡಿ ಪಾಸ್ಟ್ ಟೆನ್ಸ್
1110,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:17:49.01_00:17:55.44,ಎನ್ನೆಸ್ಸೆ ಮತ್ತು ಡಿಫ಼ೇಂಸ ಸಕ್ರಟರ್ವರುಗಳು ಈ ರೋಧನಾ ನಮ್ಮಲ್ಬಿ ಟೀತರ ಯೌದ ಮ�್ಯಾನ ಆಫ್ ದ ಗಾೌೃಡ್ ಗೌ್ಡಂ ಹ್ಲೇ ಹೆ್ಗ್ಟೊಲಟ್,ಎನ್ ಎಸ್ ಸೆ ಮತ್ತು ಡಿಫೆನ್ಸ್ ಸೆಕ್ರೆಟ್ರಿಯವರು ನಿರ್ಧಾರನ್ನ ನಮ್ ಮೇಲೆ ಬಿಟ್ಟಿದ್ದಾರೆ ಯು ಆರ್ ದ್ ಮ್ಯಾನ್ ಒಫ್ ಗ್ರೌಂಡ್ ಗೌತಮ್ ಹ್ಯಾಂಡಲ್ ಇಟ್
1111,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:16:12.59_00:16:13.20,ಯಶ್ ಎಂಟು ಕಾಲೇಜ್ನಲ್ಲಿ ನಿರ್ಮೂತನೆಗೆ ಕೊಡುತ್ತೇ ನೀವು,ಎಸ್ ಸರ್
1112,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:14:06.10_00:14:08.20,ಆದ್ರಿನಾ ನೀ ಫೋಲ್ ಚಾನೆಲನ ರನ್ ಮಡ್ಬೇಕು ಆವರ್ತನ,ಆದ್ರೆ ನಾನ್ ಈ ಹೋಲ್ ಚಾನೆಲ್ನ ರನ್ ಮಾಡಬೇಕು ಅಲ್ವಾ
1113,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:23:42.55_00:23:46.45,ನಂಕಿ ಬರೀ ಎರಡು ನಿಮ್ಷ ಕೊಡನ ಮೃತ ಇದ್ಕೆಲ ನೀರ ಅತ್ತೀ,ನನ್ಗೆ ಬರೀ ಎರಡುನಿಮಿಷ ಕೊಡು ನಮ್ರತಾ ಇದ್ಕೆಲ್ಲಾ ನೀರಾಕ್ತಿನಿ
1114,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:15:31.11_00:15:35.40,ಪಾಪ್ ಆಫ್ ರ ಟೀಮ್ ಅಲ್ಫಾ ಗೆಟ್ ಲುಡಿ ಫ಼ರ್ ಡೀ ಇಂಡ್ಯೂಕ್ಷನ್ ವಿಮಸ್ಸಲಿ�ವ್ ನೌ,ಪಾಪಾ ಫಾರ್ ಟೀಮ್ ಆಲ್ಫಾ ಗೆಟ್ ರೆಡಿ ಫಾರ್ ಇಂಡೀಕ್ವಷನ್ ವಿ ಮಸ್ಟ್ ಲೀವ್ ನೌ ಓವರ್
1115,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:14:27.01_00:14:32.00,ಸೆಟಲೈಟ್ ಇಮೇಜಸ್ ಕನ್ಫಾರ್ಮ್ ದ ಪ್ರೆಈಸಲ್ಸ ಆಫ್ ವಿನಿ ಫ಼್ಯುಲರಟೆ ಸೊಬ್ಬರ ಅಡ್ಡೀಸ ಈ ಲಾ ಒಂದು ಚ್ ಪೇ ಒ ಕೆ,ಸಾಟೆಲೈಟ್ ಇಮೇಜಸ್ ಕನ್ಫರ್ಮ್ ದ ಪ್ರೆಸೆನ್ಸ್ ಒಫ್ ಇಂಫಿಲ್ಟ್ರೇಟೋರ್ಸ್ ಎಟ್ ದಿಸ್ ಲಾಂಚ್ ಪ್ಯಾಡ್ಸ್ ಇನ್ ಪಿ ಓ ಕೆ
1116,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:04:50.01_00:04:51.49,ಫೈನ್,ಫೈನ್
1117,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:12:54.49_00:12:58.20,ಬದಲು ನಾವುಗಾ ಕರ್ಫ್ಯೂ ಉರಿಸಿ ತೀದೆವ್ದ ಮತ್ತೆ ತಗ್ಗೀುೆು್ನು ಈತನವರು,ಮೊದ್ಲು ನಾವು ಕರ್ಫ್ಯೂ ವಿದಿಸುತ್ತಿದ್ದೆವು ಮತ್ತೆ ತೆಗಿತಿದ್ದೇವು
1118,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:16:38.41_00:16:39.13,ಶೈಲಿ ಮತ್ತು ಅವರಿಗಳ ಪ್ರೇಮದಲ್ಲೂ ಕಾಣಬಹುದು,ಶೈಲೇಶ್
1119,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:23:58.48_00:23:59.20,ಥಾಂಕ್ಯು,ಥ್ಯಾಂಕ್ ಯೂ
1120,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:20:05.35_00:20:14.23,ಸಾಫ್ ನಿಮಗೇನೋ ತಪ್ಪು ತೆಳುವಳಕೆ ಆಗಿ ನ್ನಾ ನೀವೇ ಅವ್ರೊಬ್ಬ ಮ್ಹಲಿ,ಸಾಬ್ ನಿಮಗೇನೋ ತಪ್ಪು ತಿಳುವಳಿಕೆಯಾಗಿದೆ ನಾನ್ ಕೇವಲ ಒಬ್ಬ ಮಾಲಿ
1121,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:09:15.36_00:09:20.20,ನಾಳೆ ಪಿಎಂನ ಬೀಕ್ಸ್ ಗೆದ್ದೇ ಮೊದಲು ಡಿ ಜಿ್ ಎಮ್ಮೋ ಅವರ ಆಪ್ಷನ್ನುಸರ್ಕೋತೆ,ನಾಳೆ ಪಿಎಂನ ಬ್ರೀಪಿಂಗ್ ಇದೆ ಮೊದಲು ಡಿಜೆಒಮ್ ಅವ್ರ ಒಪ್ಶನ್ ತಗೊಳ್ತೇನೆ ಲೆಟ್ಸ್ ಒಫ್ ದ ಡು ಇಟ್
1122,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:22:26.16_00:22:30.13,ಇಫ್ ಹ್ಯಾವ್ ಟು ಮಿಕ್ ಸ್ಟೇಟ್ಸ್ ಮೆಂಡ್ ದೈರ್ಝ್ ನಥಿ ಲೈ ಬೂಟಸೊನ್ದ್ ಗ್ರೌಂ,ಇಫ್ ವಿ ಹ್ಯಾವ್ ಟು ಮೇಕ್ ಎ ಸ್ಟೇಟ್ಮೆಂಟ್ ದೇರ್ ಇಸ್ ನಥಿಂಗ್ ಲೈಕ್ ಬೂಟ್ಸ್ ಆನ್ ದ ಗ್ರೌಂಡ್
1123,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:14:42.41_00:14:49.30,ರಾಜ ನೀತಿಯಲ್ಲಿ ಎಂದೂ ಪೂರ್ಣ ವಿ೰ಮ ಇರೋದಿ್ದ ಮಾ್ವಳೆ,ರಾಜನೀತಿಯಲ್ಲಿ ಎಂದಿಗೂ ಪೂರ್ಣವಿರಾಮ ಇರೋದಿಲ್ಲ ಮಾಲ್ವಿಯ ಅವರೇ
1124,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:05:06.21_00:05:11.00,ಇಲ್ಲಿಲ ಯಾವುದೇ ನ್ಯೂಸ್ ಚಾ್ನೆಲೆ ಕ್ರಿ ಆರ್ಮಡ್ ಇಂಟರು ನೇಟ್ ನ ಎಲ्ಲാ ಕೊಡು,ಇಲ್ಲಾ ಇಲ್ಲಾ ಯಾವುದೂ ನ್ಯೂಸ್ ಚ್ಯಾನೆಲ್ ಕ್ಯಾರಿ ಮಾಡಲ್ಲ ಇಂಟರ್ನೆಟ್ ನ ಎಲ್ಲ ನ್ಯೂಸ್ ಪ್ಲಾಟ್ಫಾರ್ಮ್ ನಿಂದಲೂ ತೆಗೆದು ಆಗಿದೆ
1125,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:21:09.14_00:21:13.52,ಯಾರಿದರು ಇದ್ದ ರೆಂದೆ ಲ್ಲ,ಯಾರಿದ್ದಾರೆ ಇದ್ರಿಂದೆಲ್ಲ ಇಸ್ಮಾಲ್
1126,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:02:18.54_00:02:22.50,ಸರ್ ಅವರಿಂದ ಮನೆಗೆ ಬಂ ದು ಎಟ್ಟಾಕ್ ಮ್ಯಾ ಇದ್ದರೆ ಈತನ್ಕೇ ಉತ್ತೇರ ಕೊಡ್ಬಿ ಸುಖ್,ಸರ್ ಅವರು ನಮ್ ಮನೆಗೆ ಬಂದು ಅಟ್ಯಾಕ್ ಮಾಡಿದ್ದಾರೆ ಇದಕ್ಕೆ ಉತ್ತರ ಕೊಡ್ಬೇಕು ಸರ್
1127,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:28:01.41_00:28:04.30,ಶೈಲೇಷ್ ನೀವೆನ್ನು ಹೋಗಿ, ನೀವಿನ್ನು ಹೋಗಿ
1128,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:30:07.51_00:30:09.58,ಆ ಆ ಗ್ಲಿಸಾಫ್,ಅ ಆಗ್ಲಿ ಸರ್
1129,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:07:13.48_00:07:15.24,ಟ್ರೋನ್ ಇಸ್ ಆಫ್ಟರ್,ರೋನಿ 
1130,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:14:32.21_00:14:38.20,ಈ ಸೈನಿಕರು ಯಾವುದೇ ರೆಕೋರ್ಡ್ ಇಲ್ಲಇದನ್ನೂ ಸಮಾ ಒಂಬತ್ತು ಈನ ಮೊಮ್ಮೆ ಎಂ ಟ್ಟಿ ಅಲೋ ನಾ್ಗಸ್ ಉದ್ಧೇಶಿ,ಈ ಸೈನಿಕರು ಯಾವುದೇ ರೆಕಾರ್ಡ್ ಇಲ್ಲ ಇದು ಸಾಮಾನ್ಯ ಮೂವ್ಮೆಂಟ್ ಅಲ್ಲಾ ನಂಗೆ ಅನಿಸುತ್ತೆ ಇದು
1131,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:12:38.59_00:12:39.20,ಅರು,ಹಲೋ
1132,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:16:35.01_00:16:36.58,ಕಿಮೀ ಸಮ್ ಗುಡ್ ನ್ಯೂಸ್ ಕರ್ನಲ್,ಗಿವ್ ಮೀ ಸಂ ಗುಡ್ ನ್ಯೂಸ್ ಕರ್ನಲ್
1133,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:24:10.21_00:24:20.50,ದೇಶದ ರಕ್ಷಣೆಯನ್ನು ಯಾರುಮಾ ಒಂಬತ್ತೆ ತರಲ್ಲೋ ನಮೃತ ಅವರ ಮನವೊಮ್ಮ ರೂತನ ರ ಸೊ ನೆೆ್ಯ ಮೂುು್ಕಾ್ಟು,ದೇಶದ ರಕ್ಷಣೆ ಯಾರು ಮಾಡ್ತಾರೆ ಅಲ್ವ ನಮೃತಾ ಅವರ ಮನೆಯವರು ತಮ್ಮ ರಕ್ಷಣೆ ಮಾಡುವುದನ್ನು ಕಲೀತಾರೆ
1134,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:10:43.18_00:10:44.35,ಕಾಶ್ಮೀರದ ಮಣ್ಣಿನಲ್ಲ,ಕಾಶ್ಮೀರದ ಮಣ್ಣಿನಲ್ಲಿ ಆಗುತ್ತೆ
1135,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:07:48.51_00:07:51.45,ಎರಡು ತಿಂಗಳನ್ನತರ ಒಳ್ಳೆ ಕೆಲ್ಸ ಸಿ ಗೊಂ ಬಲಿ್ದೆ,ಎರಡು ತಿಂಗಳ ನಂತರ ಒಳ್ಳೆ ಕೆಲಸ ಸಿಗಲಿದೆ
1136,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:17:20.27_00:17:26.54,ಎಲ್ ಸಿಕ್ತಾನಿ ಅನ್ನು ನಲಗ್ ಗಂಟೆ ಒಳಗಡೆಗೆ ಈಗ ನೀಡಲೇಕು,ಎಲ್ ಸಿಕ್ತಾನೆ ಇವ್ನು ನಾಲ್ಕ್ ಗಂಟೆ ಒಳ್ಗಡೆನೇ ನಾನ್ ತಿಳ್ಕೊಳ್ಬೇಕು
1137,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:00:48.21_00:00:50.20,ಹೋ ಇವತ್ತು ಕೊ ನೇರ,ಹೂ ಇವತ್ತು ಕೊನೆಯ ರಾತ್ರಿ
1138,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:03:39.01_00:03:40.36,ಯಾಕೆ ಕರ್ತೀತಿರ ನಂದನಾ,ಯಾಕೆ ಕರೆದಿದಿರಾ ನನ್ನನ್ನ
1139,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:00:59.01_00:01:02.00,ಎಂಡ್ ಫ಼ರ್ ವಿವಾಕ್ ಗೆ ನೀಡು ಹೆಲ್ಲಿ ಸಪೋಟ್ ಸುನ್ನಾ ರ್,ಆಂಡ್ ಫಾರ್ ವೀ ನೀಡ್ ಹೈಲಿ ಸಪೋರ್ಟ್ ಸರ್
1140,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:15:56.41_00:15:57.50,ನೀ ಚಾಹಕುಡಿಗಳು ಮನ್ನಣೆಗೆ ಅವರು ಈ ಹೇಳಿ ಕೂಡ ಬಂದು,ನೀವು ಚಹಾ ಕುಡಿತೀರಾ
1141,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:02:58.21_00:03:01.00,ಬಗ್ಗೆ ದೇವಿಲ್ ಒಂದು ಲಿ ಬೀ ಯುಸ್ ಡ್ಯೂರಿ್ನಲ ಸೆಟಲೈಟ್ ಬ್ಲಾಕ್ ಅವ್ತ್ ಲೀಡ್,ಬಟ್ ದೇ ಓನ್ಲಿ ಬಿ ಯುಸ್ಡ್ ಡ್ಯೂರಿಂಗ್ ಸ್ಯಾಟಲೈಟ್ ಬ್ಲಾಕ್ಕೌಟ್ ಕ್ಲಿಯರ್
1142,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:13:49.01_00:13:55.58,ಆ ಫೋಟೋ ಸಿಕ್ಸ್ ಡೌನ್,ಆಲ್ಫಾ ಟು ಸಿಕ್ಸ್ ಡೌನ್
1143,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:00:57.31_00:00:58.58,ರಾಜ್ ಅಸ್ಟರ್,ರೋಜರ್ ಸರ್
1144,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:07:06.01_00:07:09.25,ಎನಿವೆನ್ ಯಾವ ಗುಡ್ ಟ್ರೈ ಪೈಂಡು ಬಿ ಕ್ಯರ್ಫಲ್,ಎನಿವೇ ಹ್ಯಾವ್ ಎ ಗುಡ್ ಟ್ರಿಪ್ ಆಂಡ್ ಬಿ ಕೇರ್ ಫುಲ್
1145,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:11:58.34_00:12:02.58,ನೀವು ಜೊತೆಗಿದ್ರೆ ಈ ಕೇಳ್ತನವನ್ನ ಬೇ್ಗ ನಿ ಮುಗ್ಧ ಕಥೆ,ನೀವ್ ಜೊತೆಗಿದ್ರೆ ಈ ಕೆಲ್ಸನು ಬೇಗನೆ ಮುಗ್ದೋಗುತ್ತೆ ಹೊರಡೋಣ
1146,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:02:02.19_00:02:03.40,ಖುದಾ ಆಫ್,ಕುದ ಹಫೀಸ್
1147,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:05:53.01_00:05:54.00,ಅಂದ್ರೆ ನಿಮ್ಪ್ ರಖಾದೆ,ಅಂದ್ರೆ ನಿಮ್ಮ ಪ್ರಕಾರ
1148,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:16:28.31_00:16:31.30,ಎನ್ಐಎ ಬೇಸ್ ಮೇ ಲಾದ ದಾ ಅಳಿಯ ಬಗ್ಗೆ ವಿ ಚಾ್ರಣೆಮಾುತ ಆಯ್ದರು,ಏನ್ ಐಎ ಬೇಸ್ ಮೇಲೆ ಅದ ದಾಳಿಯ ಬಗ್ಗೆ ವಿಚಾರಣೆ ಮಾಡ್ತಾಯಿದೆ
1149,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:12:08.56_00:12:09.51,ಅರಣ್ಯವನ್ನು ನಿರ್ಮಾಣದಲ್ಲಿ ನೀವುಗಳ ಪೂಜಾ ಮೇಲೆ ಅವ್ಞತ ಮತ್ತು ಈ ಪ್ರೌದ್ಧರ ಹೆಚ್ಚು,ಐ ಲವ್ ಯು
1150,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:21:38.51_00:21:45.30,ಚಿತ್ರಾಲ್ ಸ್ಕೌಟ್ಸ್ ಕಮೀನ್ ಚತುರ್ಲಾ ಕೊಂಡರೆ ಸುಈತನವನೆಗಳು ಸಾಈೊುು್ನ ಹೂಟಿ ಹಾೇವು,ಚಿತ್ರಾಲ್ ಸ್ಕೌಟ್ಸ್ ಕಮಿನ್ ಚಿತ್ರಾಲ್ ಸ್ಕೌಟ್ಸ್ ಕಮಿನ್ ಅವರು ಚಕೋಟಿ ಕಡೆಗೆ ಹೋಗ್ತಿದ್ದಾರೆ
1151,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:05:41.01_00:05:44.17,ಬೀಜಿಂಗ್ ನ ಎರಡೂ ಕೈಲಿ ಲಟ್ಟು ಇದೆ,ಬೀಚಿಂಗ್ ಎರಡು ಕೈನಲ್ಲಿ ಲಡ್ಡು ಇದೆ
1152,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:11:10.51_00:11:13.35,ಅನುಭವದಲ್ಲಿ ನಿರ್ಮಾಣ ಕೇರಳಕ್ಕೆ ಇಂತಹ ಹೇೈಪ್ಟರೆಸ್ ಮತ್ತು ನೆೆ್ಯಾ ಮೇ್ಚ್ನಲೋನ್ ಸ್ಪೇ,ಹಮ್ಹ್ ಥಾಂಕ್ ಯು
1153,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:12:48.18_00:12:55.29,ಶೋ ಏಪ್ ಇವನನ್ನ ಕರ್ಕಂಡು ಹಾಕು,ಶೋಯೆಬ್ ಇವನನ್ನ ಕರ್ಕೊಂಡು ಹೋಗು ಹ್ಮ್ಮ್
1154,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:15:46.11_00:15:50.00,ನನ್ಗೆ ಗೊತ್ತು ನೀವೂ ಯಥಾವತಾ ಗಿ ಜನ ದೆಯ ಎದುರು ಈ ವಸ್ಥು್ ಸೃಷ್ಟಿಯನೂತ ತೋರಸು,ನನಗೆ ಗೊತ್ತು ನೀವು ಯಥಾವತ್ ಆಗಿ ಜನತೆಯ ಎದುರು ವಸ್ತು ಸ್ಥಿತಿಯನ್ನು ತೋರಿಸ್ತೀರಿ
1155,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:34:42.41_00:34:43.20,ಠಾಕ್ಯೂ ಬ್ಲಾ ಸೊನ್ನೆ ಪ್,ಥಾಂಕ್ ಯು ಮ್ಯಾಮ್
1156,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:17:26.11_00:17:32.50,ಎಕ್ಸ್ಟ್ರೀಮ್ ಲಿವ್ ವ್ಯಾಲೆಬಲ್ ಐ ನೋ ದೆ ಅಡ್ಮಿ ಶರ್,ಎಕ್ಸ್ಟ್ರೀಮ್ಲಿ ವ್ಯಾಲ್ಯೂಬೆಲ್ ಐ ನೋ ದಟ್ ಮೇಜರ್
1157,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:23.05_00:11:24.00,ಯಾ ಸಾಧನೆ ನೀಡಿದ್ದು ಕೇವಲ ಅನ್ನದಿ,ಯಾಹ್ ಸಾರ್ಥಕ್
1158,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:01:00.01_00:01:00.58,ಇವರ ವಿಪ್ರೇರಣೆಗಳನ್ನು ನೀವುವ ಹಿ ಎಸ್ಟ್ ರಾಜ್ಯದಲ್ಲೇ ಅವ್ಞತ್ ಮತದ್ದೆ,ಇವರು ಇಬ್ಬರು ಯಾರು
1159,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:21:51.01_00:21:52.00,ಯಶ,ಯಸ್ ಸರ್
1160,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:05:50.41_00:05:53.00,ಬರೀ ಹೇಳಿಕೆಗಳ ಸೊನ್ನೆ ದ ನರಿ ಅವರ ಯಾವ ಪುರ್ಣಾ ಒಂದು ಆಮ್ಲ,ಬರಿ ಈ ಹೇಳಿಕೆ ಇಂದ ಬೇರೆಯವರಿಗೆ ಯಾವ ಪರಿಣಾಮ ಆಗೋಲ್ಲ
