,id,hypothesis,reference
1302,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:16:08.21_00:16:13.30, ...�ికారింది కాదాయికింది కాల్లాక్టేయలు కొల్లాక్కుంది,ఏదో కథ చెప్పినట్టుగా ఉంది. అన్ గ్రౌండ్ ఇన్ఫర్మేషన్ కరెక్ట్ చేయాలి అనుకుంటున్నాను.
1303,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:14:21.41_00:14:28.15, fake news చెపినందకో నువో on air వేళి దేశి ప్రజలందరిక్ క్షమాపణు చెపలే,ఇంకో విషయం ఫేక్ న్యూస్ చెప్పినందుకు నువ్వు ఆనేరు వెళ్ళి దేశ ప్రజలందరికీ క్షమాపణ చెప్పాలి.
1304,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:16:03.41_00:16:06.10, I will give up my life for you.,నీకోసం నేన్ నా ప్రాణాన్నే వదిలేస్తా చూడు అలాగా.
1305,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:29:20.31_00:29:21.15, Thank you.,"థాంక్ యు,"
1306,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:10:32.56_00:10:35.00, .. వాళలక్కి నిడనే వరిస్తునారో,వాళ్లకి నీడని ఎవరు ఇస్తున్నారు?
1307,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:12:34.11_00:12:35.50, .,అదెందుకు?
1308,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:15:15.41_00:15:17.30, 1,వహాబ్ అన్న .
1309,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:14:04.31_00:14:06.05, ಆ డોರ్ క్లోజ్ చేస్ కొచ్ కదా?,ఆ డోర్ క్లోజ్ చేసుకోవచ్చు కదా.
1310,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:14:25.51_00:14:30.55," ಅಯ್ತೇ ಅದ್ಧల్ಲ జూಸ್ಕೋ, డిట్టో తను ని కార్బన్ కాపీ లా ఉంది.",అయితే అద్ధం లో చూసుకో డిట్టో తను నీ కార్బన్ కాపీ లా ఉంది.
1311,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:11:06.11_00:11:07.05, ಮಾನ್ನಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿದಿ�,హుమ్.
1312,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:21:26.11_00:21:31.30," Sir, జేషే మోమదలుమాన ఇంపోముస్ కొంతుమద్దునారు. వాళతుమాన టీమ్ కాన్టాక్టే స్టాప్లిష్ చేస్య ప్రహిత్నన్నంది.",సర్ జైష్-ఈ-మహమ్మద్ లు మన ఇన్ఫోర్మర్స్ కొంతమంది ఉన్నారు. వాళ్లతో మన టీం కాంటాక్ట్ ఎస్టాబ్లిష్ చేసే ప్రయత్నంలో ఉంది.
1313,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:22:51.01_00:22:56.00," 1st పెల్లు చేస్కో, తరోత్ మాట్లారుతో",హ్మ్ ముందు పెళ్లి చేసుకో తర్వాత మాట్లాడదాం.
1314,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:16:36.56_00:16:37.55, .,రింగ్ పవర్.
1315,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:26:12.21_00:26:14.20, .. ఆదిపత్యాని ఎదరించిలానికేయది,ఆధిపత్యాన్ని ఎదిరించడానికె ఇది.
1316,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:21:22.01_00:21:23.20, Jai Shiv Mahamat,జైషె మహ్మద్.
1317,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:26:29.26_00:26:39.00, I can sacrifice my life for the kingdom. But no one wants to sacrifice.,అల్లా రాజ్యం కోసం చిన్న పిల్లడైన తన ప్రాణాన్ని త్యాగం చేయొచ్చు అయితే త్యాగం చేద్దాం అనుకునేవాళ్లు లేవండి.
1318,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:12:45.06_00:12:47.35, you come here everyday and say only one thing,నువ్వేమో రోజు వచ్చి ఒకటే కథ చెప్తావ్ .
1319,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:10:51.56_00:10:53.40, .,రేసి కవర్
1320,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:16:49.46_00:16:51.00, I don't have any other option.,మనకి వేరే ఆప్షన్ లేదు.
1321,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:15:14.26_00:15:27.50, 5 గంటల్ల తెల్లారుతుంది. మిగిల్లా అన్నీ టీమ్ స్టాన్డ్బైలో ఉండండి. వేరే సాట్లేట్ బ్లాకోట్ కొసంది ఇదుర్చుడ్డివం. వే హావ్ టూ రెల్యాయో అర్ డెసిశన్. వే హావ్ టూ ఓప్షన్స్. ఓప్షన్ వన్. ఫలో ఓడ్డుస్.,ఐదు గంటల్లో తెల్లారుతుంది. మిగతా అన్ని టీమ్స్ స్టాండ్ బై లో ఉండండి. వేరే సాటిలైట్ బ్లాక్ అవుట్ కోసం ఎదురు చూడలేం. వి హావ్ టు రిలే ఆన్ అవర్ డెసిషన్ వి హావ్ టు ఆప్షన్స్ ఆప్షన్ వన్ ఫాలో ఆర్డర్స్ .
1322,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:16:52.01_00:16:55.25, 1.,నొప్పి తెలియకుండా ఉంటాం కోసం వేసుకున్న పెయిన్ కిల్లర్స్ అంతే.
1323,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:13:57.01_00:14:01.00, correct. కాక్కపోతే రెండ్ రెళ్లించ్ మీర్నను పట్టించికోట్లేదు.,యు ఆర్ రైట్ కాకపోతే రెండు ఏళ్ల నుంచి మీరు నన్ను పట్టించుకోవట్లేదు.
1324,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:05:19.41_00:05:20.30, .,గొప్పతనం వహబ్.
1325,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:28:11.31_00:28:13.40, General Singha's press conference.,జనరల్ సింగ్గా ప్రెస్ కాన్ఫిడెన్స్ చూసుకోండి.
1326,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:07:03.31_00:07:07.00," Amir Kusro, మంచి కవి.",అమీర్ కుష్రో మంచి కవి.
1327,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:01:05.21_00:01:08.10," Sir, వాల్లు మానకు మజ్యంలు.",సర్ సర్ వా వాళ్ళు మా మన మధ్య.
1328,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:09:06.51_00:09:15.00," ಕಾಬಟ್ಟಿ ಇದಿ అನ್ನೆ అಟ্ಟಾಕ్ಸ్ నే కల్లసి కట్టగా నే చేయాల సుంటుందే. జజ్ స్రినగర్ మీదా, అలగే హిస్ డెల్లి మీదా.",కాబట్టి ఈ అన్నీ అటాక్స్ ని కలిసి కట్టుగానే చేయాల్సి ఉంటుంది. జై శ్రీ నగర్ మీద అలాగే హిస్ ఢిల్లీ మీద.
1329,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:07:35.31_00:07:39.50," ok sir, minefield కన మొద్దే పట్కుండావు sir, move",ఓకే సార్ మా ఇన్ఫ్లుయెన్స్ కన్నా ముందే పట్టుకుంటాం సార్ మూవ్.
1330,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:09:48.21_00:09:50.05," Sir, టార్గేట్ గురించ్ ఎప్పు తెలుస్తుంది?",సార్ టార్గెట్ గురించి ఎప్పుడు తెలుస్తుంది.
1331,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:02:22.01_00:02:24.00, .,"ఈ మధ్యకాలంలో మీకు,"
1332,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:05:32.56_00:05:35.25, fokruddin గురించ ఇన్ఫామేశన్ తెలిస్కోడానిక్ నేను ప్రయ్తం చాస్తాన్,ఫక్రుద్దీన్ గురించి ఇన్ఫర్మేషన్ తెలుసుకోవడానికి నేను ప్రయత్నం చేస్తాను.
1333,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:19:52.21_00:19:55.20, I don't know if journalism is correct or not.,అసలు నాకీ జర్నలిజం కరెక్ట్టో కాదో తెలియడం లేదు.
1334,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:13:54.51_00:13:58.45," but the Shukdar report you gave us, the government can take serious action on us.",కానీ నువ్వు ఇచ్చిన షుగ్ద రిపోర్ట్ వల్ల గవర్నమెంట్ మన మీద చాలా సిరియస్ యాక్షన్ తెసుకోగలదు.
1335,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:04:32.11_00:04:33.20, ..�ంది కోరుకుంటున్నాం?,మనం ఏం కొరకుంటున్నాం?
1336,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:27:22.56_00:27:27.35," but your bond with me, came today, Abdul.",కానీ నీ వంతు మాత్రం ఈ రోజే వచ్చింది అబ్దుల్.
1337,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:08:19.01_00:08:25.55, They will call you.,"లేదు, జస్ట్ ఆ ఎనీ వేస్, యు టేక్ కేర్, వీలు చూసుకుని కాల్ చేస్తాను."
1338,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:10:10.51_00:10:13.00, 8th night,ఎస్ నైబార్ కూడా.
1339,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:18:34.21_00:18:38.45, ಆಕ್ಹರಿ కోಲోಮ్ లో దిని వల్ల మనకీ ఎంత ప్రణ నాస్టంది రుందు రాసుంది.,ఆఖరి కోణంలో దీనివల్ల మనకి ఎంత ప్రాణ నష్టం జరుగుతుందో రాసుంది.
1340,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:23:56.21_00:23:59.55," ಮನಂ ದೇನಿ ಕೋಸಮು ಈತ್ತೆ ఇದుರ್ಚು ಈమೋ, అದి పుರు చేస్సిం సక్సే న?",మనం దేని కోసం అయితే ఎదురు చూస్తున్నామో అది ఇప్పుడు వచ్చేసింది సెక్సేనా.
1341,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:27:04.21_00:27:13.15, Iroza వదే అమ్రుత్సర్ లోన్ నాలుగువందలు కోట్ల కంట్రఫేట్ నోట్స్ మాలు దొడికే. KLA బంబర్ టాగెట్ స్ప్రోల్ రానుంచ్చి మనిక అల్లేడు వచ్చిస్తింది.,"ఈరోజు ఉదయం అమృత్సర్లో నాలుగు వందల కోట్ల కౌంటర్ ఫీట్ నోట్స్ మనకి దొరికాయి, కే ఎల్ ఐ బంబర్ టార్గెట్ అప్రూవల్ రా నుంచి మనకు ఆల్రెడీ వచ్చేసింది."
1342,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:04:54.11_00:04:57.15," Fakruthi ని కొడా రిలిస్ చేస్తాం, కన్ని మూడు రోదుల్ తర్భాదా.","ఫక్రుద్దీన్ కూడా రీలిస్ చేస్తాం, కానీ మూడు రోజుల తర్వాత."
1343,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:16:28.31_00:16:31.45, NIA బేస్ మేర్ జరిగన దాడులకు గాను దర్యప్తు కొసం ఎంక్వైరి వేస్తు.,ఎన్ఐఏ బేస్మె మీద జరిగిన దాడులకు గాను దర్యాప్తు కోసం ఎంక్వయిరీ వేశాను.
1344,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:22:22.11_00:22:28.00, I marked some places in the map to go there. Do you have any information about it?,"ఈ మ్యాప్స్ లో అక్కడికి వెళ్ళడానికి కొన్ని దారులు మార్క్ చేసి పెట్టాను, దీని గురించి ఏమైనా ఇన్ఫర్మేషన్ ఉందా నీ దగ్గర?"
1345,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:13:29.11_00:13:33.15, Pakistan Army వాళ్లు Hizbul ప్రచేకిస్తున్నార్యా?,ఆ పాకిస్తాని ఆర్మీ వాళ్ళు హీసబుల్ ని ప్రోత్సహిస్తున్నారా ?
1346,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:12:40.56_00:12:42.20, ಅತನ್ನು తను పంచ్చేస్తునున్నాడ అంతే,అతను తన పని చేస్తున్నాడు అంతే.
1347,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:05:54.01_00:05:56.50, ...ఇదాడి మనకు మరింత బలాం లిచ్చింది,ఈ దాడి మనకు మరింత బలాన్ని ఇచ్చింది.
